//ID	É¾³ýÀàÐÍ	±£´æÀàÐÍ	½Å±¾ID	¼¤»î¼ä¸ô	¼¤»î´ÎÊý	·Ö×é	È¨ÖØ	´ò¶Ï¼¸ÂÊ	"ÐÞ¸ÄµÄÊôÐÔ4,5,7,9¹¥·ÀÉÁÃü"	ÐÞ¸ÄÄ£Ê½£¨0Öµ/1°Ù·Ö±È£©	BuffÀàÐÍ£¨ÔöÒæ/ËðÒæ/ÇøÓòBuff£©	ÄÜ·ñ±»Ìæ»»	¸½¼ÓÐÞ¸ÄÖµ	ÒÆ³ýÐÞ¸ÄÖµ	ÖÐ¶ÏÐÞ¸ÄÖµ	¼ä¸ôÐÞ¸ÄÖµ	ÇøÓòBuffÊ¹ÓÃ£ºÀàÐÍ(0 ×ÔÉíÎªÔ­µã 1 Ä¿±êµãÎªÔ­µØ)	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓòÐÎ×´ 0 Ô²ÐÎ 1¾ØÐÎ	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò³¤¶È£¨Èç¹ûÎªÔ²ÐÎ¾ÍÅäÖÃÎªÇøÓò°ë¾¶£©	ÇøÓòBuffÊ¹ÓÃ£ºÇøÓò¿í¶È£¨Èç¹ûÎªÔ²ÐÎ½«²»Ê¹ÓÃÕâ¸ö²ÎÊý£©	BUFFÍ¼±ê	ÃèÊö
//ÎåÔÀ¼¼ÄÜBuff	10000~19999																					
//ÊñÉ½¼¼ÄÜBuff	20000~29999																					
//ÉÙÁÖ¼¼ÄÜBuff	30000~39999																					
//´Èº½¼¼ÄÜBuff	40000~49999																					
//ÈÕÔÂ¼¼ÄÜBuff	50000~59999																					
//¹«ÓÃ¼¼ÄÜBUFF	60000~69999																					
46251	7	1	0	900000	2	46200	1	0	5	1	1	0	60	30	30	0	0	0	0	0	0	·ÀÓù
46252	7	1	0	900000	2	46200	1	0	5	1	1	0	61	30	30	0	0	0	0	0	0	·ÀÓù
46253	7	1	0	900000	2	46200	1	0	5	1	1	0	62	30	30	0	0	0	0	0	0	·ÀÓù
46254	7	1	0	900000	2	46200	1	0	5	1	1	0	63	30	30	0	0	0	0	0	0	·ÀÓù
46255	7	1	0	900000	2	46200	1	0	5	1	1	0	64	30	30	0	0	0	0	0	0	·ÀÓù
46256	7	1	0	900000	2	46200	1	0	5	1	1	0	65	30	30	0	0	0	0	0	0	·ÀÓù
46257	7	1	0	900000	2	46200	1	0	5	1	1	0	66	30	30	0	0	0	0	0	0	·ÀÓù
46258	7	1	0	900000	2	46200	1	0	5	1	1	0	67	30	30	0	0	0	0	0	0	·ÀÓù
46259	7	1	0	900000	2	46200	1	0	5	1	1	0	68	30	30	0	0	0	0	0	0	·ÀÓù
46260	7	1	0	900000	2	46200	1	0	5	1	1	0	69	30	30	0	0	0	0	0	0	·ÀÓù
46261	7	1	0	900000	2	46200	1	0	5	1	1	0	70	30	30	0	0	0	0	0	0	·ÀÓù
46262	7	1	0	900000	2	46200	1	0	5	1	1	0	71	30	30	0	0	0	0	0	0	·ÀÓù
46263	7	1	0	900000	2	46200	1	0	5	1	1	0	72	30	30	0	0	0	0	0	0	·ÀÓù
46264	7	1	0	900000	2	46200	1	0	5	1	1	0	73	30	30	0	0	0	0	0	0	·ÀÓù
46265	7	1	0	900000	2	46200	1	0	5	1	1	0	74	30	30	0	0	0	0	0	0	·ÀÓù
46266	7	1	0	900000	2	46200	1	0	5	1	1	0	75	30	30	0	0	0	0	0	0	·ÀÓù
46267	7	1	0	900000	2	46200	1	0	5	1	1	0	76	30	30	0	0	0	0	0	0	·ÀÓù
46268	7	1	0	900000	2	46200	1	0	5	1	1	0	77	30	30	0	0	0	0	0	0	·ÀÓù
46269	7	1	0	900000	2	46200	1	0	5	1	1	0	78	30	30	0	0	0	0	0	0	·ÀÓù
46270	7	1	0	900000	2	46200	1	0	5	1	1	0	79	30	30	0	0	0	0	0	0	·ÀÓù
46271	7	1	0	900000	2	46200	1	0	5	1	1	0	80	30	30	0	0	0	0	0	0	·ÀÓù
46272	7	1	0	900000	2	46200	1	0	5	1	1	0	81	30	30	0	0	0	0	0	0	·ÀÓù
46273	7	1	0	900000	2	46200	1	0	5	1	1	0	82	30	30	0	0	0	0	0	0	·ÀÓù
46274	7	1	0	900000	2	46200	1	0	5	1	1	0	83	30	30	0	0	0	0	0	0	·ÀÓù
46275	7	1	0	900000	2	46200	1	0	5	1	1	0	84	30	30	0	0	0	0	0	0	·ÀÓù
46276	7	1	0	900000	2	46200	1	0	5	1	1	0	85	30	30	0	0	0	0	0	0	·ÀÓù
46277	7	1	0	900000	2	46200	1	0	5	1	1	0	86	30	30	0	0	0	0	0	0	·ÀÓù
46278	7	1	0	900000	2	46200	1	0	5	1	1	0	87	30	30	0	0	0	0	0	0	·ÀÓù
46279	7	1	0	900000	2	46200	1	0	5	1	1	0	88	30	30	0	0	0	0	0	0	·ÀÓù
46280	7	1	0	900000	2	46200	1	0	5	1	1	0	89	30	30	0	0	0	0	0	0	·ÀÓù
46281	7	1	0	900000	2	46200	1	0	5	1	1	0	90	30	30	0	0	0	0	0	0	·ÀÓù
46282	7	1	0	900000	2	46200	1	0	5	1	1	0	91	30	30	0	0	0	0	0	0	·ÀÓù
46283	7	1	0	900000	2	46200	1	0	5	1	1	0	92	30	30	0	0	0	0	0	0	·ÀÓù
46284	7	1	0	900000	2	46200	1	0	5	1	1	0	93	30	30	0	0	0	0	0	0	·ÀÓù
46285	7	1	0	900000	2	46200	1	0	5	1	1	0	94	30	30	0	0	0	0	0	0	·ÀÓù
46286	7	1	0	900000	2	46200	1	0	5	1	1	0	95	30	30	0	0	0	0	0	0	·ÀÓù
46287	7	1	0	900000	2	46200	1	0	5	1	1	0	96	30	30	0	0	0	0	0	0	·ÀÓù
46288	7	1	0	900000	2	46200	1	0	5	1	1	0	97	30	30	0	0	0	0	0	0	·ÀÓù
46289	7	1	0	900000	2	46200	1	0	5	1	1	0	98	30	30	0	0	0	0	0	0	·ÀÓù
46290	7	1	0	900000	2	46200	1	0	5	1	1	0	99	30	30	0	0	0	0	0	0	·ÀÓù
46291	7	1	0	900000	2	46200	1	0	5	1	1	0	100	30	30	0	0	0	0	0	0	·ÀÓù
46292	7	1	0	900000	2	46200	1	0	5	1	1	0	101	30	30	0	0	0	0	0	0	·ÀÓù
46293	7	1	0	900000	2	46200	1	0	5	1	1	0	102	30	30	0	0	0	0	0	0	·ÀÓù
46294	7	1	0	900000	2	46200	1	0	5	1	1	0	103	30	30	0	0	0	0	0	0	·ÀÓù
46295	7	1	0	900000	2	46200	1	0	5	1	1	0	104	30	30	0	0	0	0	0	0	·ÀÓù
46296	7	1	0	900000	2	46200	1	0	5	1	1	0	105	30	30	0	0	0	0	0	0	·ÀÓù
46297	7	1	0	900000	2	46200	1	0	5	1	1	0	106	30	30	0	0	0	0	0	0	·ÀÓù
46298	7	1	0	900000	2	46200	1	0	5	1	1	0	107	30	30	0	0	0	0	0	0	·ÀÓù
46299	7	1	0	900000	2	46200	1	0	5	1	1	0	108	30	30	0	0	0	0	0	0	·ÀÓù
46300	7	1	0	900000	2	46200	1	0	5	1	1	0	109	30	30	0	0	0	0	0	0	·ÀÓù
46301	7	1	0	900000	2	46200	1	0	7	1	1	0	10	30	30	0	0	0	0	0	0	ÉÁ±Ü
46302	7	1	0	900000	2	46200	1	0	7	1	1	0	11	30	30	0	0	0	0	0	0	ÉÁ±Ü
46303	7	1	0	900000	2	46200	1	0	7	1	1	0	12	30	30	0	0	0	0	0	0	ÉÁ±Ü
46304	7	1	0	900000	2	46200	1	0	7	1	1	0	13	30	30	0	0	0	0	0	0	ÉÁ±Ü
46305	7	1	0	900000	2	46200	1	0	7	1	1	0	14	30	30	0	0	0	0	0	0	ÉÁ±Ü
46306	7	1	0	900000	2	46200	1	0	7	1	1	0	15	30	30	0	0	0	0	0	0	ÉÁ±Ü
46307	7	1	0	900000	2	46200	1	0	7	1	1	0	16	30	30	0	0	0	0	0	0	ÉÁ±Ü
46308	7	1	0	900000	2	46200	1	0	7	1	1	0	17	30	30	0	0	0	0	0	0	ÉÁ±Ü
46309	7	1	0	900000	2	46200	1	0	7	1	1	0	18	30	30	0	0	0	0	0	0	ÉÁ±Ü
46310	7	1	0	900000	2	46200	1	0	7	1	1	0	19	30	30	0	0	0	0	0	0	ÉÁ±Ü
46311	7	1	0	900000	2	46200	1	0	7	1	1	0	20	30	30	0	0	0	0	0	0	ÉÁ±Ü
46312	7	1	0	900000	2	46200	1	0	7	1	1	0	21	30	30	0	0	0	0	0	0	ÉÁ±Ü
46313	7	1	0	900000	2	46200	1	0	7	1	1	0	22	30	30	0	0	0	0	0	0	ÉÁ±Ü
46314	7	1	0	900000	2	46200	1	0	7	1	1	0	23	30	30	0	0	0	0	0	0	ÉÁ±Ü
46315	7	1	0	900000	2	46200	1	0	7	1	1	0	24	30	30	0	0	0	0	0	0	ÉÁ±Ü
46316	7	1	0	900000	2	46200	1	0	7	1	1	0	25	30	30	0	0	0	0	0	0	ÉÁ±Ü
46317	7	1	0	900000	2	46200	1	0	7	1	1	0	26	30	30	0	0	0	0	0	0	ÉÁ±Ü
46318	7	1	0	900000	2	46200	1	0	7	1	1	0	27	30	30	0	0	0	0	0	0	ÉÁ±Ü
46319	7	1	0	900000	2	46200	1	0	7	1	1	0	28	30	30	0	0	0	0	0	0	ÉÁ±Ü
46320	7	1	0	900000	2	46200	1	0	7	1	1	0	29	30	30	0	0	0	0	0	0	ÉÁ±Ü
46321	7	1	0	900000	2	46200	1	0	7	1	1	0	30	30	30	0	0	0	0	0	0	ÉÁ±Ü
46322	7	1	0	900000	2	46200	1	0	7	1	1	0	31	30	30	0	0	0	0	0	0	ÉÁ±Ü
46323	7	1	0	900000	2	46200	1	0	7	1	1	0	32	30	30	0	0	0	0	0	0	ÉÁ±Ü
46324	7	1	0	900000	2	46200	1	0	7	1	1	0	33	30	30	0	0	0	0	0	0	ÉÁ±Ü
46325	7	1	0	900000	2	46200	1	0	7	1	1	0	34	30	30	0	0	0	0	0	0	ÉÁ±Ü
46326	7	1	0	900000	2	46200	1	0	7	1	1	0	35	30	30	0	0	0	0	0	0	ÉÁ±Ü
46327	7	1	0	900000	2	46200	1	0	7	1	1	0	36	30	30	0	0	0	0	0	0	ÉÁ±Ü
46328	7	1	0	900000	2	46200	1	0	7	1	1	0	37	30	30	0	0	0	0	0	0	ÉÁ±Ü
46329	7	1	0	900000	2	46200	1	0	7	1	1	0	38	30	30	0	0	0	0	0	0	ÉÁ±Ü
46330	7	1	0	900000	2	46200	1	0	7	1	1	0	39	30	30	0	0	0	0	0	0	ÉÁ±Ü
46331	7	1	0	900000	2	46200	1	0	7	1	1	0	40	30	30	0	0	0	0	0	0	ÉÁ±Ü
46332	7	1	0	900000	2	46200	1	0	7	1	1	0	41	30	30	0	0	0	0	0	0	ÉÁ±Ü
46333	7	1	0	900000	2	46200	1	0	7	1	1	0	42	30	30	0	0	0	0	0	0	ÉÁ±Ü
46334	7	1	0	900000	2	46200	1	0	7	1	1	0	43	30	30	0	0	0	0	0	0	ÉÁ±Ü
46335	7	1	0	900000	2	46200	1	0	7	1	1	0	44	30	30	0	0	0	0	0	0	ÉÁ±Ü
46336	7	1	0	900000	2	46200	1	0	7	1	1	0	45	30	30	0	0	0	0	0	0	ÉÁ±Ü
46337	7	1	0	900000	2	46200	1	0	7	1	1	0	46	30	30	0	0	0	0	0	0	ÉÁ±Ü
46338	7	1	0	900000	2	46200	1	0	7	1	1	0	47	30	30	0	0	0	0	0	0	ÉÁ±Ü
46339	7	1	0	900000	2	46200	1	0	7	1	1	0	48	30	30	0	0	0	0	0	0	ÉÁ±Ü
46340	7	1	0	900000	2	46200	1	0	7	1	1	0	49	30	30	0	0	0	0	0	0	ÉÁ±Ü
46341	7	1	0	900000	2	46200	1	0	7	1	1	0	50	30	30	0	0	0	0	0	0	ÉÁ±Ü
46342	7	1	0	900000	2	46200	1	0	7	1	1	0	51	30	30	0	0	0	0	0	0	ÉÁ±Ü
46343	7	1	0	900000	2	46200	1	0	7	1	1	0	52	30	30	0	0	0	0	0	0	ÉÁ±Ü
46344	7	1	0	900000	2	46200	1	0	7	1	1	0	53	30	30	0	0	0	0	0	0	ÉÁ±Ü
46345	7	1	0	900000	2	46200	1	0	7	1	1	0	54	30	30	0	0	0	0	0	0	ÉÁ±Ü
46346	7	1	0	900000	2	46200	1	0	7	1	1	0	55	30	30	0	0	0	0	0	0	ÉÁ±Ü
46347	7	1	0	900000	2	46200	1	0	7	1	1	0	56	30	30	0	0	0	0	0	0	ÉÁ±Ü
46348	7	1	0	900000	2	46200	1	0	7	1	1	0	57	30	30	0	0	0	0	0	0	ÉÁ±Ü
46349	7	1	0	900000	2	46200	1	0	7	1	1	0	58	30	30	0	0	0	0	0	0	ÉÁ±Ü
46350	7	1	0	900000	2	46200	1	0	7	1	1	0	59	30	30	0	0	0	0	0	0	ÉÁ±Ü
46351	7	1	0	900000	2	46200	1	0	7	1	1	0	60	30	30	0	0	0	0	0	0	ÉÁ±Ü
46352	7	1	0	900000	2	46200	1	0	7	1	1	0	61	30	30	0	0	0	0	0	0	ÉÁ±Ü
46353	7	1	0	900000	2	46200	1	0	7	1	1	0	62	30	30	0	0	0	0	0	0	ÉÁ±Ü
46354	7	1	0	900000	2	46200	1	0	7	1	1	0	63	30	30	0	0	0	0	0	0	ÉÁ±Ü
46355	7	1	0	900000	2	46200	1	0	7	1	1	0	64	30	30	0	0	0	0	0	0	ÉÁ±Ü
46356	7	1	0	900000	2	46200	1	0	7	1	1	0	65	30	30	0	0	0	0	0	0	ÉÁ±Ü
46357	7	1	0	900000	2	46200	1	0	7	1	1	0	66	30	30	0	0	0	0	0	0	ÉÁ±Ü
46358	7	1	0	900000	2	46200	1	0	7	1	1	0	67	30	30	0	0	0	0	0	0	ÉÁ±Ü
46359	7	1	0	900000	2	46200	1	0	7	1	1	0	68	30	30	0	0	0	0	0	0	ÉÁ±Ü
46360	7	1	0	900000	2	46200	1	0	7	1	1	0	69	30	30	0	0	0	0	0	0	ÉÁ±Ü
46361	7	1	0	900000	2	46200	1	0	7	1	1	0	70	30	30	0	0	0	0	0	0	ÉÁ±Ü
46362	7	1	0	900000	2	46200	1	0	7	1	1	0	71	30	30	0	0	0	0	0	0	ÉÁ±Ü
46363	7	1	0	900000	2	46200	1	0	7	1	1	0	72	30	30	0	0	0	0	0	0	ÉÁ±Ü
46364	7	1	0	900000	2	46200	1	0	7	1	1	0	73	30	30	0	0	0	0	0	0	ÉÁ±Ü
46365	7	1	0	900000	2	46200	1	0	7	1	1	0	74	30	30	0	0	0	0	0	0	ÉÁ±Ü
46366	7	1	0	900000	2	46200	1	0	7	1	1	0	75	30	30	0	0	0	0	0	0	ÉÁ±Ü
46367	7	1	0	900000	2	46200	1	0	7	1	1	0	76	30	30	0	0	0	0	0	0	ÉÁ±Ü
46368	7	1	0	900000	2	46200	1	0	7	1	1	0	77	30	30	0	0	0	0	0	0	ÉÁ±Ü
46369	7	1	0	900000	2	46200	1	0	7	1	1	0	78	30	30	0	0	0	0	0	0	ÉÁ±Ü
46370	7	1	0	900000	2	46200	1	0	7	1	1	0	79	30	30	0	0	0	0	0	0	ÉÁ±Ü
46371	7	1	0	900000	2	46200	1	0	7	1	1	0	80	30	30	0	0	0	0	0	0	ÉÁ±Ü
46372	7	1	0	900000	2	46200	1	0	7	1	1	0	81	30	30	0	0	0	0	0	0	ÉÁ±Ü
46373	7	1	0	900000	2	46200	1	0	7	1	1	0	82	30	30	0	0	0	0	0	0	ÉÁ±Ü
46374	7	1	0	900000	2	46200	1	0	7	1	1	0	83	30	30	0	0	0	0	0	0	ÉÁ±Ü
46375	7	1	0	900000	2	46200	1	0	7	1	1	0	84	30	30	0	0	0	0	0	0	ÉÁ±Ü
46376	7	1	0	900000	2	46200	1	0	7	1	1	0	85	30	30	0	0	0	0	0	0	ÉÁ±Ü
46377	7	1	0	900000	2	46200	1	0	7	1	1	0	86	30	30	0	0	0	0	0	0	ÉÁ±Ü
46378	7	1	0	900000	2	46200	1	0	7	1	1	0	87	30	30	0	0	0	0	0	0	ÉÁ±Ü
46379	7	1	0	900000	2	46200	1	0	7	1	1	0	88	30	30	0	0	0	0	0	0	ÉÁ±Ü
46380	7	1	0	900000	2	46200	1	0	7	1	1	0	89	30	30	0	0	0	0	0	0	ÉÁ±Ü
46381	7	1	0	900000	2	46200	1	0	7	1	1	0	90	30	30	0	0	0	0	0	0	ÉÁ±Ü
46382	7	1	0	900000	2	46200	1	0	7	1	1	0	91	30	30	0	0	0	0	0	0	ÉÁ±Ü
46383	7	1	0	900000	2	46200	1	0	7	1	1	0	92	30	30	0	0	0	0	0	0	ÉÁ±Ü
46384	7	1	0	900000	2	46200	1	0	7	1	1	0	93	30	30	0	0	0	0	0	0	ÉÁ±Ü
46385	7	1	0	900000	2	46200	1	0	7	1	1	0	94	30	30	0	0	0	0	0	0	ÉÁ±Ü
46386	7	1	0	900000	2	46200	1	0	7	1	1	0	95	30	30	0	0	0	0	0	0	ÉÁ±Ü
46387	7	1	0	900000	2	46200	1	0	7	1	1	0	96	30	30	0	0	0	0	0	0	ÉÁ±Ü
46388	7	1	0	900000	2	46200	1	0	7	1	1	0	97	30	30	0	0	0	0	0	0	ÉÁ±Ü
46389	7	1	0	900000	2	46200	1	0	7	1	1	0	98	30	30	0	0	0	0	0	0	ÉÁ±Ü
46390	7	1	0	900000	2	46200	1	0	7	1	1	0	99	30	30	0	0	0	0	0	0	ÉÁ±Ü
46391	7	1	0	900000	2	46200	1	0	7	1	1	0	100	30	30	0	0	0	0	0	0	ÉÁ±Ü
46392	7	1	0	900000	2	46200	1	0	7	1	1	0	101	30	30	0	0	0	0	0	0	ÉÁ±Ü
46393	7	1	0	900000	2	46200	1	0	7	1	1	0	102	30	30	0	0	0	0	0	0	ÉÁ±Ü
46394	7	1	0	900000	2	46200	1	0	7	1	1	0	103	30	30	0	0	0	0	0	0	ÉÁ±Ü
46395	7	1	0	900000	2	46200	1	0	7	1	1	0	104	30	30	0	0	0	0	0	0	ÉÁ±Ü
46396	7	1	0	900000	2	46200	1	0	7	1	1	0	105	30	30	0	0	0	0	0	0	ÉÁ±Ü
46397	7	1	0	900000	2	46200	1	0	7	1	1	0	106	30	30	0	0	0	0	0	0	ÉÁ±Ü
46398	7	1	0	900000	2	46200	1	0	7	1	1	0	107	30	30	0	0	0	0	0	0	ÉÁ±Ü
46399	7	1	0	900000	2	46200	1	0	7	1	1	0	108	30	30	0	0	0	0	0	0	ÉÁ±Ü
46400	7	1	0	900000	2	46200	1	0	7	1	1	0	109	30	30	0	0	0	0	0	0	ÉÁ±Ü
46401	7	1	0	900000	2	46200	1	0	9	1	1	0	10	30	30	0	0	0	0	0	0	ÃüÖÐ
46402	7	1	0	900000	2	46200	1	0	9	1	1	0	11	30	30	0	0	0	0	0	0	ÃüÖÐ
46403	7	1	0	900000	2	46200	1	0	9	1	1	0	12	30	30	0	0	0	0	0	0	ÃüÖÐ
46404	7	1	0	900000	2	46200	1	0	9	1	1	0	13	30	30	0	0	0	0	0	0	ÃüÖÐ
46405	7	1	0	900000	2	46200	1	0	9	1	1	0	14	30	30	0	0	0	0	0	0	ÃüÖÐ
46406	7	1	0	900000	2	46200	1	0	9	1	1	0	15	30	30	0	0	0	0	0	0	ÃüÖÐ
46407	7	1	0	900000	2	46200	1	0	9	1	1	0	16	30	30	0	0	0	0	0	0	ÃüÖÐ
46408	7	1	0	900000	2	46200	1	0	9	1	1	0	17	30	30	0	0	0	0	0	0	ÃüÖÐ
46409	7	1	0	900000	2	46200	1	0	9	1	1	0	18	30	30	0	0	0	0	0	0	ÃüÖÐ
46410	7	1	0	900000	2	46200	1	0	9	1	1	0	19	30	30	0	0	0	0	0	0	ÃüÖÐ
46411	7	1	0	900000	2	46200	1	0	9	1	1	0	20	30	30	0	0	0	0	0	0	ÃüÖÐ
46412	7	1	0	900000	2	46200	1	0	9	1	1	0	21	30	30	0	0	0	0	0	0	ÃüÖÐ
46413	7	1	0	900000	2	46200	1	0	9	1	1	0	22	30	30	0	0	0	0	0	0	ÃüÖÐ
46414	7	1	0	900000	2	46200	1	0	9	1	1	0	23	30	30	0	0	0	0	0	0	ÃüÖÐ
46415	7	1	0	900000	2	46200	1	0	9	1	1	0	24	30	30	0	0	0	0	0	0	ÃüÖÐ
46416	7	1	0	900000	2	46200	1	0	9	1	1	0	25	30	30	0	0	0	0	0	0	ÃüÖÐ
46417	7	1	0	900000	2	46200	1	0	9	1	1	0	26	30	30	0	0	0	0	0	0	ÃüÖÐ
46418	7	1	0	900000	2	46200	1	0	9	1	1	0	27	30	30	0	0	0	0	0	0	ÃüÖÐ
46419	7	1	0	900000	2	46200	1	0	9	1	1	0	28	30	30	0	0	0	0	0	0	ÃüÖÐ
46420	7	1	0	900000	2	46200	1	0	9	1	1	0	29	30	30	0	0	0	0	0	0	ÃüÖÐ
46421	7	1	0	900000	2	46200	1	0	9	1	1	0	30	30	30	0	0	0	0	0	0	ÃüÖÐ
46422	7	1	0	900000	2	46200	1	0	9	1	1	0	31	30	30	0	0	0	0	0	0	ÃüÖÐ
46423	7	1	0	900000	2	46200	1	0	9	1	1	0	32	30	30	0	0	0	0	0	0	ÃüÖÐ
46424	7	1	0	900000	2	46200	1	0	9	1	1	0	33	30	30	0	0	0	0	0	0	ÃüÖÐ
46425	7	1	0	900000	2	46200	1	0	9	1	1	0	34	30	30	0	0	0	0	0	0	ÃüÖÐ
46426	7	1	0	900000	2	46200	1	0	9	1	1	0	35	30	30	0	0	0	0	0	0	ÃüÖÐ
46427	7	1	0	900000	2	46200	1	0	9	1	1	0	36	30	30	0	0	0	0	0	0	ÃüÖÐ
46428	7	1	0	900000	2	46200	1	0	9	1	1	0	37	30	30	0	0	0	0	0	0	ÃüÖÐ
46429	7	1	0	900000	2	46200	1	0	9	1	1	0	38	30	30	0	0	0	0	0	0	ÃüÖÐ
46430	7	1	0	900000	2	46200	1	0	9	1	1	0	39	30	30	0	0	0	0	0	0	ÃüÖÐ
46431	7	1	0	900000	2	46200	1	0	9	1	1	0	40	30	30	0	0	0	0	0	0	ÃüÖÐ
46432	7	1	0	900000	2	46200	1	0	9	1	1	0	41	30	30	0	0	0	0	0	0	ÃüÖÐ
46433	7	1	0	900000	2	46200	1	0	9	1	1	0	42	30	30	0	0	0	0	0	0	ÃüÖÐ
46434	7	1	0	900000	2	46200	1	0	9	1	1	0	43	30	30	0	0	0	0	0	0	ÃüÖÐ
46435	7	1	0	900000	2	46200	1	0	9	1	1	0	44	30	30	0	0	0	0	0	0	ÃüÖÐ
46436	7	1	0	900000	2	46200	1	0	9	1	1	0	45	30	30	0	0	0	0	0	0	ÃüÖÐ
46437	7	1	0	900000	2	46200	1	0	9	1	1	0	46	30	30	0	0	0	0	0	0	ÃüÖÐ
46438	7	1	0	900000	2	46200	1	0	9	1	1	0	47	30	30	0	0	0	0	0	0	ÃüÖÐ
46439	7	1	0	900000	2	46200	1	0	9	1	1	0	48	30	30	0	0	0	0	0	0	ÃüÖÐ
46440	7	1	0	900000	2	46200	1	0	9	1	1	0	49	30	30	0	0	0	0	0	0	ÃüÖÐ
46441	7	1	0	900000	2	46200	1	0	9	1	1	0	50	30	30	0	0	0	0	0	0	ÃüÖÐ
46442	7	1	0	900000	2	46200	1	0	9	1	1	0	51	30	30	0	0	0	0	0	0	ÃüÖÐ
46443	7	1	0	900000	2	46200	1	0	9	1	1	0	52	30	30	0	0	0	0	0	0	ÃüÖÐ
46444	7	1	0	900000	2	46200	1	0	9	1	1	0	53	30	30	0	0	0	0	0	0	ÃüÖÐ
46445	7	1	0	900000	2	46200	1	0	9	1	1	0	54	30	30	0	0	0	0	0	0	ÃüÖÐ
46446	7	1	0	900000	2	46200	1	0	9	1	1	0	55	30	30	0	0	0	0	0	0	ÃüÖÐ
46447	7	1	0	900000	2	46200	1	0	9	1	1	0	56	30	30	0	0	0	0	0	0	ÃüÖÐ
46448	7	1	0	900000	2	46200	1	0	9	1	1	0	57	30	30	0	0	0	0	0	0	ÃüÖÐ
46449	7	1	0	900000	2	46200	1	0	9	1	1	0	58	30	30	0	0	0	0	0	0	ÃüÖÐ
46450	7	1	0	900000	2	46200	1	0	9	1	1	0	59	30	30	0	0	0	0	0	0	ÃüÖÐ
46451	7	1	0	900000	2	46200	1	0	9	1	1	0	60	30	30	0	0	0	0	0	0	ÃüÖÐ
46452	7	1	0	900000	2	46200	1	0	9	1	1	0	61	30	30	0	0	0	0	0	0	ÃüÖÐ
46453	7	1	0	900000	2	46200	1	0	9	1	1	0	62	30	30	0	0	0	0	0	0	ÃüÖÐ
46454	7	1	0	900000	2	46200	1	0	9	1	1	0	63	30	30	0	0	0	0	0	0	ÃüÖÐ
46455	7	1	0	900000	2	46200	1	0	9	1	1	0	64	30	30	0	0	0	0	0	0	ÃüÖÐ
46456	7	1	0	900000	2	46200	1	0	9	1	1	0	65	30	30	0	0	0	0	0	0	ÃüÖÐ
46457	7	1	0	900000	2	46200	1	0	9	1	1	0	66	30	30	0	0	0	0	0	0	ÃüÖÐ
46458	7	1	0	900000	2	46200	1	0	9	1	1	0	67	30	30	0	0	0	0	0	0	ÃüÖÐ
46459	7	1	0	900000	2	46200	1	0	9	1	1	0	68	30	30	0	0	0	0	0	0	ÃüÖÐ
46460	7	1	0	900000	2	46200	1	0	9	1	1	0	69	30	30	0	0	0	0	0	0	ÃüÖÐ
46461	7	1	0	900000	2	46200	1	0	9	1	1	0	70	30	30	0	0	0	0	0	0	ÃüÖÐ
46462	7	1	0	900000	2	46200	1	0	9	1	1	0	71	30	30	0	0	0	0	0	0	ÃüÖÐ
46463	7	1	0	900000	2	46200	1	0	9	1	1	0	72	30	30	0	0	0	0	0	0	ÃüÖÐ
46464	7	1	0	900000	2	46200	1	0	9	1	1	0	73	30	30	0	0	0	0	0	0	ÃüÖÐ
46465	7	1	0	900000	2	46200	1	0	9	1	1	0	74	30	30	0	0	0	0	0	0	ÃüÖÐ
46466	7	1	0	900000	2	46200	1	0	9	1	1	0	75	30	30	0	0	0	0	0	0	ÃüÖÐ
46467	7	1	0	900000	2	46200	1	0	9	1	1	0	76	30	30	0	0	0	0	0	0	ÃüÖÐ
46468	7	1	0	900000	2	46200	1	0	9	1	1	0	77	30	30	0	0	0	0	0	0	ÃüÖÐ
46469	7	1	0	900000	2	46200	1	0	9	1	1	0	78	30	30	0	0	0	0	0	0	ÃüÖÐ
46470	7	1	0	900000	2	46200	1	0	9	1	1	0	79	30	30	0	0	0	0	0	0	ÃüÖÐ
46471	7	1	0	900000	2	46200	1	0	9	1	1	0	80	30	30	0	0	0	0	0	0	ÃüÖÐ
46472	7	1	0	900000	2	46200	1	0	9	1	1	0	81	30	30	0	0	0	0	0	0	ÃüÖÐ
46473	7	1	0	900000	2	46200	1	0	9	1	1	0	82	30	30	0	0	0	0	0	0	ÃüÖÐ
46474	7	1	0	900000	2	46200	1	0	9	1	1	0	83	30	30	0	0	0	0	0	0	ÃüÖÐ
46475	7	1	0	900000	2	46200	1	0	9	1	1	0	84	30	30	0	0	0	0	0	0	ÃüÖÐ
46476	7	1	0	900000	2	46200	1	0	9	1	1	0	85	30	30	0	0	0	0	0	0	ÃüÖÐ
46477	7	1	0	900000	2	46200	1	0	9	1	1	0	86	30	30	0	0	0	0	0	0	ÃüÖÐ
46478	7	1	0	900000	2	46200	1	0	9	1	1	0	87	30	30	0	0	0	0	0	0	ÃüÖÐ
46479	7	1	0	900000	2	46200	1	0	9	1	1	0	88	30	30	0	0	0	0	0	0	ÃüÖÐ
46480	7	1	0	900000	2	46200	1	0	9	1	1	0	89	30	30	0	0	0	0	0	0	ÃüÖÐ
